Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.391307,52,0x0000,0xc8f0,212.0,,,0.00474
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.393323,5,0xc8f0,0x0000,212.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.401216,52,0x0000,0xc8f0,212.0,,,0.007893
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.405823,52,0x0000,0xc8f0,212.0,,,0.004607
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.411254,52,0x0000,0xc8f0,212.0,,,0.005431
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.416786,63,0xc8f0,0x0000,89.0,,,0.005532
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.419185,5,0x0000,0xc8f0,89.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:21:47.421604,45,0x0000,0x482d,213.0,,,0.002419
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.423427,5,0x482d,0x0000,213.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.424499,63,0xc8f0,0x0000,90.0,,,0.001072
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.426898,5,0x0000,0xc8f0,90.0,,,0.002399
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:21:47.428659,45,0x482d,0x6e5f,148.0,0x0000,0x6e5f,0.001761
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:21:47.430452,5,0x6e5f,0x482d,148.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.445879,45,0x0000,0xc8f0,214.0,0x0000,0xc8f0,0.015427
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.447672,5,0xc8f0,0x0000,214.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.449100,45,0x0000,0xc8f0,214.0,0x0000,0xc8f0,0.001428
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.450881,5,0xc8f0,0x0000,214.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.453883,45,0x0000,0xc8f0,214.0,0x0000,0xc8f0,0.003002
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.455675,5,0xc8f0,0x0000,214.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.456627,45,0x0000,0xc8f0,214.0,0x0000,0xc8f0,0.000952
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.458416,5,0xc8f0,0x0000,214.0,,,0.001789
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.463135,54,0x0000,0xc8f0,215.0,,,0.004719
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.465216,5,0xc8f0,0x0000,215.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.466609,54,0x0000,0xc8f0,215.0,,,0.001393
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.471400,54,0x0000,0xc8f0,215.0,,,0.004791
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.473494,5,0xc8f0,0x0000,215.0,,,0.002094
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.479423,106,0xc8f0,0x0000,91.0,,,0.005929
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.483052,45,0x0000,0xc8f0,216.0,0x0000,0xc8f0,0.003629
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.487452,45,0x0000,0xc8f0,216.0,0x0000,0xc8f0,0.0044
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.489955,107,0xc8f0,0x0000,91.0,,,0.002503
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.492855,45,0x0000,0xc8f0,216.0,0x0000,0xc8f0,0.0029
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.494661,5,0xc8f0,0x0000,216.0,,,0.001806
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.497734,107,0xc8f0,0x0000,91.0,,,0.003073
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.504252,52,0x0000,0xc8f0,217.0,0x0000,0xc8f0,0.006518
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.508308,52,0x0000,0xc8f0,217.0,0x0000,0xc8f0,0.004056
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.510684,108,0xc830,0x0000,92.0,,,0.002376
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.515938,90,0xc8f0,0x0000,92.0,,,0.005254
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:21:47.518433,5,0x0000,0xc830,92.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.521150,52,0x0000,0xc8f0,217.0,0x0000,0xc8f0,0.002717
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.523156,5,0xc8f0,0x0000,217.0,,,0.002006
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:21:47.533369,5,,,93.0,,,0.010213
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.536389,45,0x0000,0xc8f0,218.0,,,0.00302
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.538180,5,0xc8f0,0x0000,218.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.545904,45,0x0000,0xc8f0,218.0,,,0.007724
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.549414,45,0x0000,0xc8f0,218.0,,,0.00351
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.551207,5,0xc8f0,0x0000,218.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.554427,45,0x0000,0xc8f0,218.0,,,0.00322
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.560873,45,0x0000,0xc8f0,219.0,,,0.006446
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.562665,5,0xc8f0,0x0000,219.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.565856,45,0x0000,0xc8f0,219.0,,,0.003191
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.569344,45,0x0000,0xc8f0,219.0,,,0.003488
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.571138,5,0xc8f0,0x0000,219.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.572435,45,0x0000,0xc8f0,219.0,,,0.001297
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.574217,5,0xc8f0,0x0000,219.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.580356,45,0x0000,0xc8f0,220.0,,,0.006139
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.582142,5,0xc8f0,0x0000,220.0,,,0.001786
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.583525,45,0x0000,0xc8f0,220.0,,,0.001383
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.588215,45,0x0000,0xc8f0,220.0,,,0.00469
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.589996,5,0xc8f0,0x0000,220.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.593350,45,0x0000,0xc8f0,220.0,,,0.003354
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.595132,5,0xc8f0,0x0000,220.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.610614,45,0x0000,0xc8f0,221.0,0x0000,0xc8f0,0.015482
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.613997,45,0x0000,0xc8f0,221.0,0x0000,0xc8f0,0.003383
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.617208,45,0x0000,0xc8f0,221.0,0x0000,0xc8f0,0.003211
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.621897,45,0x0000,0xc8f0,221.0,0x0000,0xc8f0,0.004689
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.634661,45,0x0000,0xc8f0,222.0,,,0.012764
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.638058,45,0x0000,0xc8f0,222.0,,,0.003397
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.642507,45,0x0000,0xc8f0,222.0,,,0.004449
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.644297,5,0xc8f0,0x0000,222.0,,,0.00179
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:21:47.645824,45,0x0000,0xc8f0,222.0,,,0.001527
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.653641,45,0x0000,0xc8f0,223.0,0x0000,0xc8f0,0.007817
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.655433,5,0xc8f0,0x0000,223.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.657589,45,0x0000,0xc8f0,223.0,0x0000,0xc8f0,0.002156
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.661486,45,0x0000,0xc8f0,223.0,0x0000,0xc8f0,0.003897
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.663278,5,0xc8f0,0x0000,223.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.665062,45,0x0000,0xc8f0,223.0,0x0000,0xc8f0,0.001784
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.666843,5,0xc8f0,0x0000,223.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.670590,45,0x0000,0xc8f0,224.0,0x0000,0xc8f0,0.003747
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.672382,5,0xc8f0,0x0000,224.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.674061,45,0x0000,0xc8f0,224.0,0x0000,0xc8f0,0.001679
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.675855,5,0xc8f0,0x0000,224.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.677546,45,0x0000,0xc8f0,224.0,0x0000,0xc8f0,0.001691
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.679339,5,0xc8f0,0x0000,224.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.682495,45,0x0000,0xc8f0,224.0,0x0000,0xc8f0,0.003156
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.684287,5,0xc8f0,0x0000,224.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.719857,45,0x0000,0xc8f0,225.0,0x0000,0xc8f0,0.03557
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.723991,45,0x0000,0xc8f0,225.0,0x0000,0xc8f0,0.004134
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.725783,5,0xc8f0,0x0000,225.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.728262,45,0x0000,0xc8f0,225.0,0x0000,0xc8f0,0.002479
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.730043,5,0xc8f0,0x0000,225.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.733250,45,0x0000,0xc8f0,225.0,0x0000,0xc8f0,0.003207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.738920,45,0x0000,0xc8f0,226.0,0x0000,0xc8f0,0.00567
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.740712,5,0xc8f0,0x0000,226.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.742956,45,0x0000,0xc8f0,226.0,0x0000,0xc8f0,0.002244
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.747226,45,0x0000,0xc8f0,226.0,0x0000,0xc8f0,0.00427
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:47.749020,5,0xc8f0,0x0000,226.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.750219,45,0x0000,0xc8f0,226.0,0x0000,0xc8f0,0.001199
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:21:48.391136,77,0xe5c4,0xffff,109.0,0xe5c4,0xfffc,0.640917
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:21:50.418465,55,0xe5c4,0x0000,110.0,0xe5c4,0x0000,2.027329
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:21:50.420608,5,0x0000,0xe5c4,110.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:50.424317,55,0xe5c4,0x0000,111.0,,,0.003709
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:21:50.426460,5,0x0000,0xe5c4,111.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:50.454715,52,0xe5c4,0x0000,112.0,,,0.028255
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:21:50.456761,5,0x0000,0xe5c4,112.0,,,0.002046
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:21:50.458973,52,0xe5c4,0x0000,113.0,0xe5c4,0x0000,0.002212
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:21:50.461020,5,0x0000,0xe5c4,113.0,,,0.002047
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:52.000626,54,0x3181,0x054f,181.0,,,1.539606
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:21:52.002723,5,0x054f,0x3181,181.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:21:52.009013,57,0x054f,0x0000,7.0,0x3181,0x0000,0.00629
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:52.011220,5,0x0000,0x054f,7.0,,,0.002207
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:52.053554,54,0x054f,0x0000,8.0,,,0.042334
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:52.055664,5,0x0000,0x054f,8.0,,,0.00211
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:52.340325,65,0xebe5,0xffff,153.0,,,0.284661
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:52.504903,12,0x3181,0x054f,182.0,,,0.164578
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:21:52.505656,5,0x054f,0x3181,182.0,,,0.000753
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:52.631895,77,0xe5c4,0xffff,114.0,,,0.126239
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:54.495294,77,0x054f,0xffff,9.0,,,1.863399
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:21:54.631243,77,0x0000,0xffff,227.0,0x0000,0xfffc,0.135949
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:55.839811,77,0x482d,0xffff,149.0,,,1.208568
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:55.885140,55,0x054f,0x0000,10.0,,,0.045329
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:55.887283,5,0x0000,0x054f,10.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:55.928662,76,0x054f,0x0000,11.0,0x054f,0x0000,0.041379
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:55.931477,5,0x0000,0x054f,11.0,,,0.002815
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:55.948865,45,0x0000,0x054f,228.0,0x0000,0x054f,0.017388
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:55.950675,5,0x054f,0x0000,228.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:55.977255,50,0x0000,0x054f,229.0,,,0.02658
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:55.979224,5,0x054f,0x0000,229.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:55.983192,55,0x054f,0x0000,12.0,0x054f,0x0000,0.003968
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:55.985334,5,0x0000,0x054f,12.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:56.030796,45,0x054f,0x0000,13.0,,,0.045462
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:56.032618,5,0x0000,0x054f,13.0,,,0.001822
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:56.135044,54,0x3181,0x054f,183.0,,,0.102426
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:21:56.137142,5,0x054f,0x3181,183.0,,,0.002098
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:21:56.139887,57,0x054f,0x0000,14.0,0x3181,0x0000,0.002745
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:56.142094,5,0x0000,0x054f,14.0,,,0.002207
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:21:56.188610,54,0x054f,0x0000,15.0,0x3181,0x0000,0.046516
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:21:56.190720,5,0x0000,0x054f,15.0,,,0.00211
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:57.734166,77,0x09ac,0xffff,30.0,,,1.543446
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:58.068742,97,0x6e5f,0xffff,136.0,,,0.334576
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:21:58.116035,81,0xa20d,0xffff,149.0,,,0.047293
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 18:21:58.426715,77,0xe694,0xffff,133.0,0xe694,0xfffc,0.31068
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:21:58.550229,52,0x5db6,0xe694,230.0,,,0.123514
Smart Socket,Socket,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-13 18:21:58.552246,5,0xe694,0x5db6,230.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:21:58.556052,52,0xe694,0x0000,134.0,,,0.003806
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:21:58.558099,5,0x0000,0xe694,134.0,,,0.002047
Aqara Motion,Motion,Philips Lamp 1,Bulb,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-13 18:22:00.550678,57,0x9989,0x482d,213.0,0x9989,0x0000,1.992579
Philips Lamp 1,Bulb,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-13 18:22:00.552885,5,0x482d,0x9989,213.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:22:00.557295,57,0x482d,0x0000,150.0,,,0.00441
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:22:00.559502,5,0x0000,0x482d,150.0,,,0.002207
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 18:22:00.581337,77,0x82eb,0xffff,101.0,0x82eb,0xfffc,0.021835
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:22:00.605235,57,0x482d,0x0000,151.0,,,0.023898
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:22:00.607442,5,0x0000,0x482d,151.0,,,0.002207
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-13 18:22:01.145742,74,0xc8f0,0xffff,94.0,0xc8f0,0xfffc,0.5383
Sonoff Motion 1,Motion,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:22:04.192571,54,0xb815,0xc8f0,70.0,,,3.046829
Power Plug 2,Socket,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-13 18:22:04.194641,5,0xc8f0,0xb815,70.0,,,0.00207
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:22:04.198604,54,0xc8f0,0x0000,95.0,,,0.003963
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:22:04.200715,5,0x0000,0xc8f0,95.0,,,0.002111
Sonoff Motion 1,Motion,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:22:04.699151,12,0xb815,0xc8f0,71.0,,,0.498436
Power Plug 2,Socket,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-13 18:22:04.699877,5,0xc8f0,0xb815,71.0,,,0.000726
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:22:05.289717,63,0x6e5f,0x0000,137.0,,,0.58984
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:22:05.294845,63,0x6e5f,0x0000,137.0,,,0.005128
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:22:05.297244,5,0x0000,0x6e5f,137.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:22:05.342503,50,0x0000,0x482d,230.0,,,0.045259
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:22:05.344486,5,0x482d,0x0000,230.0,,,0.001983
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:22:05.348250,50,0x482d,0x6e5f,152.0,,,0.003764
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:22:05.350201,5,0x6e5f,0x482d,152.0,,,0.001951
