Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:22.168129000",0.002142,5,,,230.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:22.212208000",0.002047,5,,,231.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:22.227761000",0.001809,5,,,143.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:22.254341000",0.00197,5,,,144.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:31:22.258041000",0.0037,55,0x1b7f,0x0000,232.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:22.264218000",0.002142,5,,,232.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:22.305396000",0.001823,5,,,233.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:24.463551000",0.002079,5,,,162.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:24.480591000",0.001793,5,,,145.0,,
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:25.603946000",1.123355,12,0x059b,0x5bb9,102.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:25.604712000",0.000766,5,,,102.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:25.791569000",0.002399,5,,,134.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:25.839971000",0.001942,5,,,146.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:25.845805000",0.001952,5,,,163.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:25.852649000",0.001823,5,,,135.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:25.866967000",0.002206,5,,,136.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:25.908820000",0.001951,5,,,147.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:25.914561000",0.001952,5,,,164.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:25.921387000",0.001823,5,,,137.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:29.464614000",0.002079,5,,,165.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:29.479968000",0.001793,5,,,148.0,,
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:30.605447000",1.125479,12,0x059b,0x5bb9,103.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:30.606214000",0.000767,5,,,103.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:31.144681000",0.002047,5,,,117.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:31.636624000",0.002016,5,,,60.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:31.642403000",0.002047,5,,,166.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:33.268309000",0.002079,5,,,104.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:33.274865000",0.002206,5,,,40.0,,
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:33.281352000",0.006487,12,0x059b,0x5bb9,105.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:33.282119000",0.000767,5,,,105.0,,
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:31:33.319388000",0.037269,53,0x5bb9,0x0000,41.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:33.321467000",0.002079,5,,,41.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:33.369152000",0.002111,5,,,149.0,,
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 28, 2023 13:31:33.811979000",0.384646,107,0x4e11,0xffff,140.0,,
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:34.760896000",0.948917,12,0x059b,0x5bb9,106.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:34.761663000",0.000767,5,,,106.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:34.765635000",0.001985,5,,,43.0,,
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:34.768459000",0.002824,12,0x059b,0x5bb9,107.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:34.769226000",0.000767,5,,,107.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:34.778761000",0.001823,5,,,108.0,,
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:31:34.781816000",0.003055,57,0x5bb9,0x0000,44.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:34.784023000",0.002207,5,,,44.0,,
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:34.790151000",0.006128,12,0x059b,0x5bb9,109.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:34.790918000",0.000767,5,,,109.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:34.832083000",0.001823,5,,,45.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:35.522722000",0.002111,5,,,78.0,,
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:31:36.024621000",0.501899,12,0x946e,0x0000,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:36.025387000",0.000766,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:36.660447000",0.002047,5,,,118.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:38.111434000",0.002079,5,,,200.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:38.117022000",0.002207,5,,,155.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:38.164828000",0.002079,5,,,156.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:38.215887000",0.001886,5,,,151.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:38.225574000",0.001983,5,,,41.0,,
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:39.792022000",0.324416,12,0x059b,0x5bb9,110.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:40.206168000",0.002047,5,,,111.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:40.209136000",0.002968,57,0x5bbc,0x0009,46.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:40.211343000",0.002207,5,,,46.0,,
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:40.212329000",0.000986,12,0x059b,0x5bb9,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:40.213096000",0.000767,5,,,112.0,,
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:31:40.257987000",0.044891,52,0x5bb9,0x0000,47.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:40.260034000",0.002047,5,,,47.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:40.310388000",0.002111,5,,,148.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:41.704100000",1.393712,12,0x7467,0x7476,113.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:41.708976000",0.004876,5,,,48.0,,
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:41.712465000",0.003489,12,0x059b,0x5bb9,113.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:41.713232000",0.000767,43,,,242.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:41.720971000",0.001824,5,,,114.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:41.726137000",0.005166,100,,,49.0,,
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:41.740555000",0.014418,12,0x059b,0x5bb9,115.0,,
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:31:41.774205000",0.03365,45,0x5bb9,0x0000,50.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:41.776028000",0.001823,5,,,50.0,,
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.586929000",0.810901,59,0x711c,0xffff,72.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.625826000",0.002834,5,,,153.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.631780000",0.002847,5,,,237.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.633547000",0.001767,59,,,51.0,,
Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.719029000",0.004011,48,0x711c,0xec7f,74.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.720934000",0.001905,5,,,74.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.726690000",0.001919,5,,,238.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.730805000",0.001919,5,,,238.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.743345000",0.002353,5,,,154.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.749646000",0.002367,5,,,239.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.754702000",0.00181,5,,,155.0,,
Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.756156000",0.001454,58,0x711c,0xec7f,75.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.763358000",0.007202,5,,,75.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.767775000",0.004417,5,,,76.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.776050000",0.001824,5,,,240.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.779727000",0.001809,5,,,156.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.783734000",0.002239,5,,,241.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.787154000",0.001823,5,,,242.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.790535000",0.001823,5,,,243.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.812530000",0.00325,5,,,157.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.819633000",0.003263,5,,,244.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.829682000",0.00245,5,,,77.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.834492000",0.002463,5,,,245.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.850292000",0.001618,5,,,158.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.853500000",0.001631,5,,,246.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.859344000",0.002513,5,,,159.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.865790000",0.002527,5,,,247.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.872711000",0.001905,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:42.876885000",0.001918,5,,,248.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.033670000",0.002833,5,,,160.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.039003000",0.002847,5,,,250.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.205980000",0.006905,59,0x7117,0xffff,80.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.279076000",0.002078,5,,,201.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.286230000",0.002207,5,,,159.0,,
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.301687000",0.015457,59,0x5bb9,0xffff,53.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.336944000",0.002079,5,,,160.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.386432000",0.001905,5,,,161.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.422986000",0.002143,5,,,252.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.437752000",0.002143,5,,,253.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.444109000",0.002833,5,,,162.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.451019000",0.002143,5,,,254.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.461858000",0.001983,5,,,255.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.476340000",0.002847,5,,,0.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.484514000",0.002847,5,,,0.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.489657000",0.001809,5,,,163.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.505154000",0.002047,5,,,1.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.527592000",0.00181,5,,,164.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.530408000",0.002046,5,,,2.0,,
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.532496000",0.002088,59,0x711c,0xffff,80.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.553158000",0.00181,5,,,165.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.560573000",0.001969,5,,,166.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.575200000",0.001969,5,,,167.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.589528000",0.002143,5,,,3.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.603446000",0.002143,5,,,4.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.626630000",0.001822,5,,,5.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.644029000",0.001823,5,,,6.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.699090000",0.002079,5,,,202.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.704687000",0.002206,5,,,163.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.756552000",0.002079,5,,,164.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.773580000",0.017028,10,,0xefff,82.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.781707000",0.008127,28,0xc267,,12.0,,
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.795709000",0.014002,28,0x1cd8,,165.0,,
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.829228000",0.033519,28,0x3d95,,142.0,,
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.831650000",0.002422,28,0x0000,,168.0,,
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.834593000",0.002943,28,0xa706,,179.0,,
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:43.891265000",0.056672,28,0xec7f,,7.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.416912000",0.002143,5,,,7.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.462289000",0.002047,5,,,8.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.478704000",0.001809,5,,,169.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.508781000",0.001969,5,,,170.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.515239000",0.002142,5,,,9.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.561403000",0.001822,5,,,10.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.618621000",0.002016,5,,,171.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.628309000",0.002399,5,,,172.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.654678000",0.002015,5,,,172.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.660439000",0.002016,5,,,173.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.665438000",0.001793,5,,,173.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.670002000",0.002399,5,,,143.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.682324000",0.002081,5,,,174.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.692148000",0.002495,5,,,174.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.714537000",0.00208,5,,,175.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.720412000",0.00208,5,,,175.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.737561000",0.001792,5,,,176.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.743047000",0.001783,5,,,176.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.772544000",0.002494,5,,,145.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.776653000",0.001793,5,,,178.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.779699000",0.002495,5,,,180.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.802959000",0.002047,5,,,189.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.808768000",0.005809,5,,,56.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.818689000",0.002399,5,,,181.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.826836000",0.001783,5,,,180.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.832376000",0.001791,5,,,177.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.837310000",0.001824,5,,,181.0,,
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.841669000",0.004359,45,0x5bb9,0xa706,57.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.843463000",0.001794,5,,,57.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.852160000",0.001823,5,,,182.0,,
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.855289000",0.003129,45,0x5bb9,0xa706,58.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.857080000",0.001791,5,,,58.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.953574000",0.002302,5,,,178.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:44.995032000",0.001952,5,,,183.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:45.001830000",0.001823,5,,,179.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:45.516470000",0.002207,5,,,96.0,,
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 28, 2023 13:31:45.543992000",0.027522,107,0x5bb9,0xffff,59.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.259020000",0.715028,101,,,136.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.554126000",0.202524,101,,,136.0,,
Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.608150000",0.00268,55,0x711c,0xec7f,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.610280000",0.00213,5,,,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.615761000",0.002207,5,,,13.0,,
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.618026000",0.002265,104,0x5bb9,0xffff,60.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.641959000",0.023933,87,,,6.0,,
Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.655507000",0.013548,50,0x711c,0xec7f,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.657476000",0.001969,5,,,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.661675000",0.001982,5,,,14.0,,
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.766091000",0.104416,12,0x059b,0x5bb9,116.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:46.766858000",0.000767,5,,,116.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:47.467131000",0.002079,5,,,183.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:47.488900000",0.001784,5,,,186.0,,
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 28, 2023 13:31:47.565609000",0.036916,68,0x711c,0xffff,103.0,,
Aqara Vibration,Vibration,Philips Lamp 1,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:31:47.575217000",0.009608,53,0x187a,0x1cd8,254.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:47.577297000",0.00208,5,,,254.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:47.583148000",0.002206,5,,,167.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:47.591096000",0.002207,5,,,167.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:31:47.631098000",0.002079,5,,,168.0,,
