Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:17.824262000",0.001792,5,,,171.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:17.835156000",0.001791,5,,,55.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:17.849771000",0.001823,5,,,56.0,,
Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,"Oct 13, 2023 18:11:17.850193000",0.000422,45,0xc8f0,0x482d,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:17.856716000",0.001823,5,,,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:17.860971000",0.001792,5,,,173.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:17.875449000",0.001823,5,,,174.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:17.969286000",0.002111,5,,,57.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:17.974272000",0.002071,5,,,175.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:11:17.982157000",0.007885,107,0xc8f0,0x0000,113.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:17.984651000",0.002494,5,,,113.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.002118000",0.001823,5,,,58.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.008056000",0.001784,5,,,176.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.013545000",0.002047,5,,,59.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.020310000",0.002006,5,,,177.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.030469000",0.002398,5,,,114.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.046843000",0.001823,5,,,60.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.051386000",0.001793,5,,,178.0,,
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.143803000",0.003838,59,0x482d,0xffff,179.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.204987000",0.003502,45,0xc8f0,0x0000,115.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.206810000",0.001823,5,,,115.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.209684000",0.002874,45,,,,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.214368000",0.004684,45,0xcdf0,0x0000,115.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.216191000",0.001823,5,,,115.0,,
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.516604000",0.06396,59,0x482d,0xffff,180.0,,
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:11:18.533205000",0.007156,59,0x6e5f,0xffff,115.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:20.256653000",0.002047,5,,,116.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:20.301935000",0.001952,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:20.305928000",0.00195,5,,,64.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:11:20.307751000",0.001823,45,0xc8f0,0x0000,117.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:20.309573000",0.001822,5,,,117.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:11:20.315687000",0.006114,45,0xc8f0,0x0000,118.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:11:20.320237000",0.00455,29,0xc8f0,0x0000,118.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:20.322059000",0.001822,5,,,118.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:21.187717000",0.002097,5,,,169.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:21.201678000",0.002207,5,,,83.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:21.241388000",0.00211,5,,,84.0,,
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 13, 2023 18:11:21.689486000",0.448098,12,0x3181,0x054f,170.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:21.690239000",0.000753,5,,,170.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:11:23.256321000",0.165437,52,0xc8f0,0x0000,119.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:23.258368000",0.002047,5,,,119.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:23.300701000",0.001954,5,,,66.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:23.304794000",0.00195,5,,,66.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:23.320191000",0.015397,5,,,120.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:11:23.321136000",0.000945,45,0xc8f0,0x0000,115.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:23.322958000",0.001822,5,,,121.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:23.327206000",0.001952,5,,,66.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:23.334221000",0.007015,5,,,122.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:25.232914000",0.002097,5,,,171.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:25.238821000",0.002207,5,,,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:25.285923000",0.00211,5,,,86.0,,
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 13, 2023 18:11:25.736024000",0.450101,12,0x3181,0x054f,172.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:25.736777000",0.000753,5,,,172.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:27.803322000",0.002303,5,,,123.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:27.899881000",0.001951,5,,,68.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:27.916330000",0.001822,5,,,124.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:27.921027000",0.001823,5,,,124.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:27.923798000",0.001823,5,,,125.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:28.638567000",0.002208,5,,,204.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:28.644172000",0.002207,5,,,182.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:28.693774000",0.002207,5,,,183.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:31.199381000",0.002047,5,,,158.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:31.203043000",0.002079,5,,,159.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:31.210729000",0.002047,5,,,160.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:31.232007000",0.001781,5,,,69.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:31.237722000",0.001788,5,,,154.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:31.241460000",0.001793,5,,,70.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:31.247115000",0.001787,5,,,155.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:31.251801000",0.001793,5,,,71.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:31.257431000",0.001786,5,,,156.0,,
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:11:31.495950000",0.238519,107,0xc8f0,0xffff,126.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:32.706563000",0.002016,5,,,219.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:32.712429000",0.002047,5,,,157.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:33.671269000",0.002143,5,,,88.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:33.718075000",0.002815,5,,,89.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:33.737904000",0.00181,5,,,72.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:33.767828000",0.001969,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:33.773045000",0.002143,5,,,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:33.819672000",0.001823,5,,,91.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:36.754834000",0.002399,5,,,117.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:36.802383000",0.001983,5,,,74.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:36.806753000",0.001946,5,,,184.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:36.813611000",0.001823,5,,,118.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:36.829073000",0.002207,5,,,119.0,,
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,"Oct 13, 2023 18:11:36.873954000",0.005432,50,0x482d,0x6e5f,185.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:36.875907000",0.001953,5,,,185.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:36.887403000",0.001823,5,,,120.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:42.385840000",0.002015,5,,,209.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:42.391858000",0.002047,5,,,158.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:45.591289000",0.002016,5,,,210.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:45.597096000",0.002046,5,,,160.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.701397000",0.002015,5,,,77.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.711715000",0.002399,5,,,161.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.736361000",0.002047,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.742572000",0.002017,5,,,187.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.749099000",0.001793,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.752875000",0.002399,5,,,122.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.756059000",0.002118,5,,,28.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.766178000",0.002081,5,,,80.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.777032000",0.002495,5,,,162.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.781587000",0.002111,5,,,239.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.802348000",0.002111,5,,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.808946000",0.00208,5,,,188.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.819398000",0.010452,5,,,123.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.831262000",0.001823,5,,,82.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.837369000",0.001793,5,,,189.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.840354000",0.002069,5,,,83.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.845561000",0.002103,5,,,83.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.850907000",0.005346,107,0xd8f7,0x2300,128.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.858048000",0.001791,5,,,84.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.862829000",0.004781,107,0xc8f0,0x0000,128.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.876237000",0.003636,34,,0x0000,129.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.878732000",0.002495,5,,,129.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.883475000",0.002029,5,,,85.0,,
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.885422000",0.001947,63,0xc8f0,0x0007,130.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.887821000",0.002399,5,,,130.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.912716000",0.001822,5,,,86.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.918394000",0.001786,5,,,190.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:47.932214000",0.001792,5,,,88.0,,
Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,"Oct 13, 2023 18:11:48.261528000",0.329314,12,0x0a79,0x82eb,29.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:48.262300000",0.000772,5,,,29.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:48.534305000",0.002207,5,,,163.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:48.578082000",0.001954,5,,,89.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:48.585553000",0.001823,5,,,164.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:48.601644000",0.002399,5,,,165.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:48.648095000",0.001952,5,,,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:48.655313000",0.001823,5,,,166.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:52.692978000",0.002116,5,,,30.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:52.718505000",0.002111,5,,,240.0,,
Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,"Oct 13, 2023 18:11:53.196762000",0.478257,12,0x0a79,0x82eb,31.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:53.197534000",0.000772,5,,,31.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:55.300921000",2.103387,108,0x02ac,0xfff8,163.0,,
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:11:57.965573000",0.006658,47,0x482d,0xffff,73.0,,
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.223390000",0.029278,59,0xc8f0,0xffff,131.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.249735000",0.003036,59,0x17e5,0xffff,163.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.397276000",0.002847,5,,,93.0,,
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.477064000",0.028819,59,0x09ac,0xffff,165.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.494057000",0.001919,5,,,75.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.512972000",0.002367,5,,,94.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.519348000",0.001824,5,,,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.524123000",0.002143,5,,,76.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.530216000",0.002143,5,,,77.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.532940000",0.001823,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.573962000",0.002239,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.579454000",0.002239,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.583862000",0.001823,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.606417000",0.003263,5,,,97.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.614781000",0.002142,5,,,80.0,,
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.657899000",0.043118,59,0x482d,0xffff,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.665842000",0.002463,5,,,82.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.684027000",0.001631,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.692594000",0.002527,5,,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.699724000",0.002143,5,,,83.0,,
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.731905000",0.029295,59,0xc8f0,0xffff,133.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.749937000",0.001919,5,,,84.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.754683000",0.002207,5,,,205.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.761276000",0.002206,5,,,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.805914000",0.002848,5,,,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:58.809131000",0.002207,5,,,86.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:11:59.532492000",0.496492,105,,,88.0,,
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:12:01.519392000",0.348801,91,0xc8f0,0xffff,134.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.376226000",0.001951,5,,,102.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.382110000",0.002143,5,,,106.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.406762000",0.002048,5,,,170.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.412691000",0.002079,5,,,172.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.432284000",0.001983,5,,,107.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.467061000",0.001906,5,,,104.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.502292000",0.002143,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.514490000",0.002143,5,,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.524446000",0.002142,5,,,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.540165000",0.001983,5,,,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.553391000",0.002046,5,,,102.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.555996000",0.001809,5,,,105.0,,
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.569976000",0.01398,52,0x054f,0x0000,32.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.580447000",0.002047,5,,,103.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.590424000",0.00181,5,,,106.0,,
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.592475000",0.002051,107,0xc8f0,0xffff,136.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.603275000",0.001809,5,,,107.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.610229000",0.00197,5,,,108.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.626716000",0.00197,5,,,109.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.634321000",0.002143,5,,,104.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.648124000",0.002143,5,,,105.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.681237000",0.001823,5,,,106.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.692780000",0.001823,5,,,107.0,,
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.838486000",0.04473,97,0xc8f0,0xffff,137.0,,
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:12:02.884116000",0.035286,103,0x82eb,0xffff,246.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:03.494846000",0.002143,5,,,110.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:03.540727000",0.002046,5,,,111.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:03.555113000",0.00181,5,,,110.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:03.581538000",0.00197,5,,,111.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:03.587075000",0.002143,5,,,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:03.633206000",0.001823,5,,,113.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:04.493896000",0.002303,5,,,131.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:04.537319000",0.001982,5,,,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:04.543761000",0.001952,5,,,110.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:12:04.550976000",0.001822,5,,,132.0,,
